1480,34,68,-28,0.0716929896007,"[45, 'NewGudkova', 79936, array([ 0.73729772, -2.73489409, -0.07236466]), array([ 0.19507396, -0.98078853,  0.        ])]"
2068,40,88,-36,0.071720153282,"[45, 'NewGudkova', 94432, array([ 0.38117514, -3.02772582,  0.02881675]), array([ 0.19507396, -0.98078853,  0.        ])]"
2058,40,86,-36,0.0717254508574,"[45, 'NewGudkova', 94332, array([ 0.40425462, -3.05097518,  0.09601827]), array([ 0.19507396, -0.98078853,  0.        ])]"
1790,36,82,-32,0.0717921750191,"[45, 'NewGudkova', 85134, array([ 0.51054031, -3.14761926, -0.19921916]), array([ 0.19507396, -0.98078853,  0.        ])]"
3114,174,44,-78,0.0718569572042,"[45, 'NewGudkova', 393711, array([ 0.59240273, -4.37647189,  0.16217018]), array([ 0.19507396, -0.98078853,  0.        ])]"
12,0,40,-74,0.0719435238075,"[45, 'NewGudkova', 2013, array([ 0.78275752, -3.30874632, -0.21216821]), array([ 0.19507396, -0.98078853,  0.        ])]"
651,18,50,-62,0.0719854828419,"[45, 'NewGudkova', 43019, array([ 0.63781483, -3.81014172,  0.25234472]), array([ 0.19507396, -0.98078853,  0.        ])]"
1367,32,68,-36,0.072003519698,"[45, 'NewGudkova', 75432, array([ 0.63514076, -3.23795653, -0.23783871]), array([ 0.19507396, -0.98078853,  0.        ])]"
300,8,50,-72,0.0720187803729,"[45, 'NewGudkova', 20514, array([ 0.55653092, -4.38054208,  0.07549724]), array([ 0.19507396, -0.98078853,  0.        ])]"
3458,178,44,-66,0.0721203010461,"[45, 'NewGudkova', 402717, array([ 0.56698977, -4.33363135,  0.12482004]), array([ 0.19507396, -0.98078853,  0.        ])]"
3145,174,48,-82,0.072299905752,"[45, 'NewGudkova', 393909, array([ 0.70073739, -3.85699402,  0.27631003]), array([ 0.19507396, -0.98078853,  0.        ])]"
671,18,54,-58,0.0723305961546,"[45, 'NewGudkova', 43221, array([ 0.59114527, -4.0351033 , -0.20998535]), array([ 0.19507396, -0.98078853,  0.        ])]"
1723,36,74,-24,0.0723633623312,"[45, 'NewGudkova', 84738, array([ 0.71636121, -2.66365741,  0.0794917 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
100,2,48,-78,0.0724417720382,"[45, 'NewGudkova', 6911, array([ 0.57407012, -4.39848794,  0.12705412]), array([ 0.19507396, -0.98078853,  0.        ])]"
1539,34,74,-30,0.0724875873814,"[45, 'NewGudkova', 80235, array([ 0.6380626 , -3.04121958, -0.22327433]), array([ 0.19507396, -0.98078853,  0.        ])]"
1713,36,74,-44,0.0725017759273,"[45, 'NewGudkova', 84728, array([ 0.43477187, -3.48881648,  0.01631979]), array([ 0.19507396, -0.98078853,  0.        ])]"
1693,36,72,-44,0.0725138564419,"[45, 'NewGudkova', 84628, array([ 0.46381507, -3.46275768,  0.12446113]), array([ 0.19507396, -0.98078853,  0.        ])]"
748,20,54,-54,0.0725291308546,"[45, 'NewGudkova', 47723, array([ 0.63468017, -3.80845304, -0.25320217]), array([ 0.19507396, -0.98078853,  0.        ])]"
1513,34,72,-44,0.0725424534428,"[45, 'NewGudkova', 80128, array([ 0.46323224, -3.57414508, -0.09637143]), array([ 0.19507396, -0.98078853,  0.        ])]"
2435,166,44,-100,0.0726502499928,"[45, 'NewGudkova', 375700, array([ 0.59518045, -4.33029614,  0.18089949]), array([ 0.19507396, -0.98078853,  0.        ])]"
3176,174,52,-72,0.0726730029432,"[45, 'NewGudkova', 394114, array([ 0.77667564, -3.23266706, -0.20320612]), array([ 0.19507396, -0.98078853,  0.        ])]"
2235,162,44,-100,0.0726949861052,"[45, 'NewGudkova', 366700, array([ 0.59495361, -4.37873745, -0.17296199]), array([ 0.19507396, -0.98078853,  0.        ])]"
2935,172,44,-84,0.0731330505288,"[45, 'NewGudkova', 389208, array([ 0.59876191, -4.3776495 ,  0.18240965]), array([ 0.19507396, -0.98078853,  0.        ])]"
3159,174,50,-82,0.0731503799376,"[45, 'NewGudkova', 394009, array([ 0.74851302, -3.56370702,  0.26397799]), array([ 0.19507396, -0.98078853,  0.        ])]"
1892,38,76,-38,0.0731567243218,"[45, 'NewGudkova', 89331, array([ 0.49909176, -3.20204737,  0.19506165]), array([ 0.19507396, -0.98078853,  0.        ])]"
267,8,40,-66,0.0731904112208,"[45, 'NewGudkova', 20017, array([ 0.8163941 , -2.9938818 , -0.06757864]), array([ 0.19507396, -0.98078853,  0.        ])]"
481,14,42,-60,0.0733506702406,"[45, 'NewGudkova', 33620, array([ 0.81199863, -2.94608716,  0.03182334]), array([ 0.19507396, -0.98078853,  0.        ])]"
1734,36,76,-42,0.0733771481753,"[45, 'NewGudkova', 84829, array([ 0.43765845, -3.44153754, -0.078135  ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1326,32,64,-48,0.0734701837141,"[45, 'NewGudkova', 75226, array([ 0.53057128, -3.60881456,  0.1954067 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1744,36,76,-22,0.0735250273491,"[45, 'NewGudkova', 84839, array([ 0.71816904, -2.62881593,  0.05829432]), array([ 0.19507396, -0.98078853,  0.        ])]"
164,4,48,-72,0.0735640750079,"[45, 'NewGudkova', 11414, array([ 0.60655666, -4.25604903, -0.21140904]), array([ 0.19507396, -0.98078853,  0.        ])]"
1246,30,66,-46,0.0736006291099,"[45, 'NewGudkova', 70827, array([ 0.52519727, -3.71020237, -0.18045643]), array([ 0.19507396, -0.98078853,  0.        ])]"
3152,174,48,-68,0.0736751876003,"[45, 'NewGudkova', 393916, array([ 0.67445792, -3.76216775, -0.27260689]), array([ 0.19507396, -0.98078853,  0.        ])]"
1361,32,68,-48,0.0737158820787,"[45, 'NewGudkova', 75426, array([ 0.46395912, -3.74207063, -0.03927284]), array([ 0.19507396, -0.98078853,  0.        ])]"
2605,168,46,-82,0.0737226656296,"[45, 'NewGudkova', 380309, array([ 0.65037524, -4.07469983, -0.26094951]), array([ 0.19507396, -0.98078853,  0.        ])]"
1178,30,56,-42,0.0737818304751,"[45, 'NewGudkova', 70329, array([ 0.73463438, -2.98656616,  0.18043184]), array([ 0.19507396, -0.98078853,  0.        ])]"
1453,34,66,-44,0.0738146171558,"[45, 'NewGudkova', 79828, array([ 0.55487915, -3.41702319,  0.2246807 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
89,2,44,-72,0.0738689979623,"[45, 'NewGudkova', 6714, array([ 0.70254129, -3.80402768, -0.28129208]), array([ 0.19507396, -0.98078853,  0.        ])]"
3119,174,44,-68,0.0739061572506,"[45, 'NewGudkova', 393716, array([ 0.57258589, -4.25773876, -0.16860255]), array([ 0.19507396, -0.98078853,  0.        ])]"
2332,164,46,-92,0.0739879356257,"[45, 'NewGudkova', 371304, array([ 0.65389864, -4.11214646, -0.2631449 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
448,12,52,-66,0.0740985222549,"[45, 'NewGudkova', 29617, array([ 0.55522547, -4.31750753, -0.12379662]), array([ 0.19507396, -0.98078853,  0.        ])]"
3305,176,46,-76,0.0741323323068,"[45, 'NewGudkova', 398312, array([ 0.64171988, -4.14258079,  0.2545812 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
447,12,52,-68,0.0741741831768,"[45, 'NewGudkova', 29616, array([ 0.53758728, -4.37001072,  0.02647777]), array([ 0.19507396, -0.98078853,  0.        ])]"
558,16,44,-56,0.0741874096955,"[45, 'NewGudkova', 38222, array([ 0.80209233, -3.00486428, -0.11403633]), array([ 0.19507396, -0.98078853,  0.        ])]"
594,16,54,-64,0.0742528441469,"[45, 'NewGudkova', 38718, array([ 0.52778089, -4.30148181, -0.00449186]), array([ 0.19507396, -0.98078853,  0.        ])]"
1442,34,64,-32,0.0742860659172,"[45, 'NewGudkova', 79734, array([ 0.73916563, -2.76237188,  0.10230633]), array([ 0.19507396, -0.98078853,  0.        ])]"
1679,36,70,-30,0.0743177665224,"[45, 'NewGudkova', 84535, array([ 0.68889217, -2.82290573,  0.17634895]), array([ 0.19507396, -0.98078853,  0.        ])]"
2321,164,44,-94,0.0743215406036,"[45, 'NewGudkova', 371203, array([ 0.59986805, -4.37531085, -0.19345533]), array([ 0.19507396, -0.98078853,  0.        ])]"
3360,176,54,-72,0.0743559314375,"[45, 'NewGudkova', 398714, array([ 0.81786975, -2.96653295, -0.04830996]), array([ 0.19507396, -0.98078853,  0.        ])]"
1893,38,76,-36,0.0744028373468,"[45, 'NewGudkova', 89332, array([ 0.52874019, -3.13254774,  0.21788346]), array([ 0.19507396, -0.98078853,  0.        ])]"
2761,170,44,-78,0.0744120878069,"[45, 'NewGudkova', 384711, array([ 0.59244651, -4.31789119, -0.19220141]), array([ 0.19507396, -0.98078853,  0.        ])]"
1245,30,66,-48,0.0744371655495,"[45, 'NewGudkova', 70826, array([ 0.49630364, -3.78871498, -0.13109467]), array([ 0.19507396, -0.98078853,  0.        ])]"
370,10,50,-66,0.0744934995378,"[45, 'NewGudkova', 25017, array([ 0.60217919, -4.18275785, -0.22001785]), array([ 0.19507396, -0.98078853,  0.        ])]"
69,2,38,-74,0.074500600002,"[45, 'NewGudkova', 6413, array([ 0.82379815, -2.97239489,  0.02579136]), array([ 0.19507396, -0.98078853,  0.        ])]"
891,24,52,-54,0.0745539565796,"[45, 'NewGudkova', 56623, array([ 0.67405533, -3.47416486,  0.26380719]), array([ 0.19507396, -0.98078853,  0.        ])]"
2470,166,50,-100,0.0745617138871,"[45, 'NewGudkova', 376000, array([ 0.74654631, -3.50695237,  0.26346313]), array([ 0.19507396, -0.98078853,  0.        ])]"
826,22,54,-50,0.0745984241037,"[45, 'NewGudkova', 52225, array([ 0.67817386, -3.56249112, -0.26937876]), array([ 0.19507396, -0.98078853,  0.        ])]"
2350,164,50,-92,0.0748026444382,"[45, 'NewGudkova', 371504, array([ 0.75254323, -3.53646306, -0.266617  ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1891,38,76,-40,0.074864782226,"[45, 'NewGudkova', 89330, array([ 0.46883527, -3.2676458 ,  0.17200218]), array([ 0.19507396, -0.98078853,  0.        ])]"
235,6,50,-72,0.074914260864,"[45, 'NewGudkova', 16014, array([ 0.55607101, -4.42782073, -0.10127904]), array([ 0.19507396, -0.98078853,  0.        ])]"
2959,172,46,-72,0.074931178031,"[45, 'NewGudkova', 389314, array([ 0.63435335, -4.02889841, -0.25841254]), array([ 0.19507396, -0.98078853,  0.        ])]"
1819,36,86,-28,0.0749524076786,"[45, 'NewGudkova', 85336, array([ 0.51982739, -3.03363866, -0.21602422]), array([ 0.19507396, -0.98078853,  0.        ])]"
2619,168,48,-82,0.0750699821419,"[45, 'NewGudkova', 380409, array([ 0.70095398, -3.79813809, -0.28550265]), array([ 0.19507396, -0.98078853,  0.        ])]"
1906,38,78,-42,0.0751477777541,"[45, 'NewGudkova', 89429, array([ 0.41123603, -3.33686844,  0.04921649]), array([ 0.19507396, -0.98078853,  0.        ])]"
2988,172,50,-74,0.0752263062729,"[45, 'NewGudkova', 389513, array([ 0.73640085, -3.50341147, -0.26699241]), array([ 0.19507396, -0.98078853,  0.        ])]"
595,16,54,-62,0.0752471133738,"[45, 'NewGudkova', 38719, array([ 0.54825824, -4.24108617, -0.13997439]), array([ 0.19507396, -0.98078853,  0.        ])]"
3462,178,44,-58,0.0752715078616,"[45, 'NewGudkova', 402721, array([ 0.54146708, -4.174841  , -0.14161747]), array([ 0.19507396, -0.98078853,  0.        ])]"
79,2,42,-78,0.0752913722275,"[45, 'NewGudkova', 6611, array([ 0.72496452, -3.63273522,  0.2794249 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
924,24,58,-50,0.0753044212812,"[45, 'NewGudkova', 56925, array([ 0.60710702, -3.76856849, -0.25161742]), array([ 0.19507396, -0.98078853,  0.        ])]"
2059,40,86,-34,0.075316497634,"[45, 'NewGudkova', 94333, array([ 0.43383371, -3.01196909,  0.16222232]), array([ 0.19507396, -0.98078853,  0.        ])]"
2755,170,44,-90,0.0753399389487,"[45, 'NewGudkova', 384705, array([ 0.60077989, -4.36623453,  0.20341437]), array([ 0.19507396, -0.98078853,  0.        ])]"
1702,36,72,-26,0.0754015313768,"[45, 'NewGudkova', 84637, array([ 0.71486867, -2.69542684,  0.11603728]), array([ 0.19507396, -0.98078853,  0.        ])]"
3359,176,54,-74,0.0754215592478,"[45, 'NewGudkova', 398713, array([ 0.8221492 , -2.96877272,  0.04754062]), array([ 0.19507396, -0.98078853,  0.        ])]"
3508,178,50,-60,0.0754340623372,"[45, 'NewGudkova', 403020, array([ 0.69485645, -3.51078067, -0.27046203]), array([ 0.19507396, -0.98078853,  0.        ])]"
488,14,44,-58,0.0755029641542,"[45, 'NewGudkova', 33721, array([ 0.78814265, -3.13706218, -0.1838124 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1124,28,62,-44,0.0755039715697,"[45, 'NewGudkova', 66128, array([ 0.61637926, -3.55020627, -0.25789616]), array([ 0.19507396, -0.98078853,  0.        ])]"
836,22,56,-52,0.0755282371858,"[45, 'NewGudkova', 52324, array([ 0.61942921, -3.80055001, -0.25862643]), array([ 0.19507396, -0.98078853,  0.        ])]"
1805,36,84,-30,0.075539997997,"[45, 'NewGudkova', 85235, array([ 0.5150951 , -3.09013808, -0.21595216]), array([ 0.19507396, -0.98078853,  0.        ])]"
1535,34,74,-38,0.0755467674958,"[45, 'NewGudkova', 80231, array([ 0.52477881, -3.38378111, -0.21428086]), array([ 0.19507396, -0.98078853,  0.        ])]"
843,22,58,-58,0.0756976643065,"[45, 'NewGudkova', 52421, array([ 0.50792347, -4.16054471, -0.04731242]), array([ 0.19507396, -0.98078853,  0.        ])]"
2070,40,88,-32,0.0758515966723,"[45, 'NewGudkova', 94434, array([ 0.43970449, -2.96093703,  0.17381544]), array([ 0.19507396, -0.98078853,  0.        ])]"
36,0,48,-80,0.0758612726352,"[45, 'NewGudkova', 2410, array([ 0.56525483, -4.45655298,  0.12965181]), array([ 0.19507396, -0.98078853,  0.        ])]"
1912,38,78,-30,0.075946584956,"[45, 'NewGudkova', 89435, array([ 0.58931094, -2.94248669,  0.22831375]), array([ 0.19507396, -0.98078853,  0.        ])]"
984,26,54,-52,0.0759713882165,"[45, 'NewGudkova', 61224, array([ 0.6578236 , -3.47311089,  0.26710559]), array([ 0.19507396, -0.98078853,  0.        ])]"
1180,30,56,-38,0.0760674067581,"[45, 'NewGudkova', 70331, array([ 0.77652816, -2.78469185,  0.02397834]), array([ 0.19507396, -0.98078853,  0.        ])]"
2481,166,52,-98,0.0762110866618,"[45, 'NewGudkova', 376101, array([ 0.79360468, -3.20851033,  0.2007896 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1303,32,60,-34,0.0762223315358,"[45, 'NewGudkova', 75033, array([ 0.76669819, -2.74360083,  0.00839914]), array([ 0.19507396, -0.98078853,  0.        ])]"
2057,40,86,-38,0.0762796295536,"[45, 'NewGudkova', 94331, array([ 0.374183  , -3.08626413,  0.02969725]), array([ 0.19507396, -0.98078853,  0.        ])]"
804,22,50,-56,0.0764881683755,"[45, 'NewGudkova', 52022, array([ 0.69269129, -3.44897044,  0.26951855]), array([ 0.19507396, -0.98078853,  0.        ])]"
844,22,58,-56,0.0765074148626,"[45, 'NewGudkova', 52422, array([ 0.53256668, -4.09055975, -0.15354678]), array([ 0.19507396, -0.98078853,  0.        ])]"
739,20,52,-52,0.0765924474456,"[45, 'NewGudkova', 47624, array([ 0.69276167, -3.55640855, -0.2776871 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1959,38,84,-24,0.0767241894875,"[45, 'NewGudkova', 89738, array([ 0.59971659, -2.81771196,  0.21806571]), array([ 0.19507396, -0.98078853,  0.        ])]"
338,10,42,-68,0.07672600377,"[45, 'NewGudkova', 24616, array([ 0.7674896 , -3.27826527,  0.23258881]), array([ 0.19507396, -0.98078853,  0.        ])]"
573,16,48,-56,0.0767430351459,"[45, 'NewGudkova', 38422, array([ 0.72932761, -3.4651513 , -0.26941124]), array([ 0.19507396, -0.98078853,  0.        ])]"
2787,170,48,-92,0.076779876295,"[45, 'NewGudkova', 384904, array([ 0.70455873, -3.81786158,  0.29376779]), array([ 0.19507396, -0.98078853,  0.        ])]"
234,6,50,-74,0.0768549107398,"[45, 'NewGudkova', 16013, array([ 0.54261824, -4.46728623,  0.06565857]), array([ 0.19507396, -0.98078853,  0.        ])]"
655,18,50,-54,0.0768629519098,"[45, 'NewGudkova', 43023, array([ 0.70986621, -3.52438614, -0.2767425 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2441,166,44,-88,0.0768643513942,"[45, 'NewGudkova', 375706, array([ 0.60042857, -4.35944075, -0.21463022]), array([ 0.19507396, -0.98078853,  0.        ])]"
510,14,50,-60,0.0769035492871,"[45, 'NewGudkova', 34020, array([ 0.65436175, -3.88033033, -0.28036249]), array([ 0.19507396, -0.98078853,  0.        ])]"
2047,40,84,-38,0.0769170442483,"[45, 'NewGudkova', 94231, array([ 0.39773495, -3.10719111,  0.10646595]), array([ 0.19507396, -0.98078853,  0.        ])]"
1247,30,66,-44,0.0769434515755,"[45, 'NewGudkova', 70828, array([ 0.55345103, -3.62716945, -0.22959834]), array([ 0.19507396, -0.98078853,  0.        ])]"
3312,176,46,-62,0.0769544187383,"[45, 'NewGudkova', 398319, array([ 0.60630011, -3.97145954, -0.25167389]), array([ 0.19507396, -0.98078853,  0.        ])]"
518,14,52,-62,0.0769983580402,"[45, 'NewGudkova', 34119, array([ 0.5925326 , -4.13680299, -0.22945014]), array([ 0.19507396, -0.98078853,  0.        ])]"
3528,178,54,-66,0.0770415060234,"[45, 'NewGudkova', 403217, array([ 0.80128918, -3.00030492, -0.13031431]), array([ 0.19507396, -0.98078853,  0.        ])]"
1299,32,60,-42,0.0770686888105,"[45, 'NewGudkova', 75029, array([ 0.67432742, -3.14877438,  0.24413282]), array([ 0.19507396, -0.98078853,  0.        ])]"
222,6,46,-68,0.077091344146,"[45, 'NewGudkova', 15816, array([ 0.67948224, -3.88883262, -0.29058768]), array([ 0.19507396, -0.98078853,  0.        ])]"
422,12,46,-68,0.0771236036176,"[45, 'NewGudkova', 29316, array([ 0.68049186, -3.73881273,  0.28702698]), array([ 0.19507396, -0.98078853,  0.        ])]"
1812,36,84,-16,0.0771521785872,"[45, 'NewGudkova', 85242, array([ 0.70275889, -2.57721336,  0.08747093]), array([ 0.19507396, -0.98078853,  0.        ])]"
1764,36,78,-20,0.0771634621303,"[45, 'NewGudkova', 84940, array([ 0.72019757, -2.59250383,  0.05277343]), array([ 0.19507396, -0.98078853,  0.        ])]"
2251,162,48,-96,0.0771909339454,"[45, 'NewGudkova', 366902, array([ 0.70224824, -3.84979583, -0.29616718]), array([ 0.19507396, -0.98078853,  0.        ])]"
994,26,56,-54,0.0773212495948,"[45, 'NewGudkova', 61323, array([ 0.59719261, -3.7031358 ,  0.25625079]), array([ 0.19507396, -0.98078853,  0.        ])]"
1100,28,58,-40,0.0774041295971,"[45, 'NewGudkova', 65930, array([ 0.72605928, -3.12062988, -0.22584119]), array([ 0.19507396, -0.98078853,  0.        ])]"
1077,28,54,-40,0.0774558350492,"[45, 'NewGudkova', 65730, array([ 0.78325889, -2.82872673, -0.06915375]), array([ 0.19507396, -0.98078853,  0.        ])]"
630,18,44,-56,0.0775749946958,"[45, 'NewGudkova', 42722, array([ 0.80260977, -2.93880668,  0.10021589]), array([ 0.19507396, -0.98078853,  0.        ])]"
2771,170,46,-92,0.0778045662541,"[45, 'NewGudkova', 384804, array([ 0.65367782, -4.09676166,  0.28191462]), array([ 0.19507396, -0.98078853,  0.        ])]"
495,14,46,-58,0.0778284102622,"[45, 'NewGudkova', 33821, array([ 0.75088179, -3.37773308, -0.25839222]), array([ 0.19507396, -0.98078853,  0.        ])]"
1311,32,62,-46,0.0779475159279,"[45, 'NewGudkova', 75127, array([ 0.59131811, -3.43661084,  0.25681409]), array([ 0.19507396, -0.98078853,  0.        ])]"
808,22,50,-48,0.0780845908795,"[45, 'NewGudkova', 52026, array([ 0.76575083, -3.11974446, -0.20677534]), array([ 0.19507396, -0.98078853,  0.        ])]"
900,24,54,-56,0.078115793557,"[45, 'NewGudkova', 56722, array([ 0.61373706, -3.71848784,  0.26776366]), array([ 0.19507396, -0.98078853,  0.        ])]"
1673,36,70,-42,0.0781211196536,"[45, 'NewGudkova', 84529, array([ 0.52315128, -3.34887865,  0.22501166]), array([ 0.19507396, -0.98078853,  0.        ])]"
1773,36,80,-36,0.0781675864638,"[45, 'NewGudkova', 85032, array([ 0.47615192, -3.26885782, -0.19401682]), array([ 0.19507396, -0.98078853,  0.        ])]"
2583,168,44,-96,0.0784306225014,"[45, 'NewGudkova', 380202, array([ 0.59843505, -4.34260447,  0.2248904 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
277,8,44,-72,0.0784425331342,"[45, 'NewGudkova', 20214, array([ 0.70309654, -3.68395987,  0.29335576]), array([ 0.19507396, -0.98078853,  0.        ])]"
1228,30,64,-52,0.0784500936044,"[45, 'NewGudkova', 70724, array([ 0.47297108, -3.86420451,  0.09531715]), array([ 0.19507396, -0.98078853,  0.        ])]"
3495,178,48,-58,0.0785230246461,"[45, 'NewGudkova', 402921, array([ 0.64043061, -3.72700353, -0.28052688]), array([ 0.19507396, -0.98078853,  0.        ])]"
1540,34,74,-28,0.0785664994242,"[45, 'NewGudkova', 80236, array([ 0.66452419, -2.9460433 , -0.22484866]), array([ 0.19507396, -0.98078853,  0.        ])]"
102,2,48,-74,0.0785713741031,"[45, 'NewGudkova', 6913, array([ 0.59400745, -4.33259837, -0.22175215]), array([ 0.19507396, -0.98078853,  0.        ])]"
2941,172,44,-72,0.0786078404928,"[45, 'NewGudkova', 389214, array([ 0.58154724, -4.27447835, -0.21359291]), array([ 0.19507396, -0.98078853,  0.        ])]"
1438,34,64,-40,0.0786808973987,"[45, 'NewGudkova', 79730, array([ 0.63979179, -3.15972712,  0.25393528]), array([ 0.19507396, -0.98078853,  0.        ])]"
