Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,source
10,0,100,0.882910163286,1.83835619177,1.16550169024,0.633991222949,0.480271542174,0.757536579039,S0183a_EH45Tcold_25.csv
10,45,-100,0.0750219082094,3.84996421135,2.46669325724,0.640705503177,0.0194863910652,0.0304139592506,S0183a_EH45Tcold_25.csv
50,45,100,0.161742780179,2.46023506019,1.48704110892,0.604430500559,0.0657428157154,0.10876819693,S0183a_EH45Tcold_25.csv
50,70,-90,0.411980067011,2.08548321484,1.37622702376,0.6599079839,0.197546575335,0.29935472847,S0183a_EH45Tcold_25.csv
50,70,90,0.411980067011,2.08548321484,1.37622702376,0.6599079839,0.197546575335,0.29935472847,S0183a_EH45Tcold_25.csv
100,45,-100,0.198457297226,3.57046430095,2.37051949578,0.663924715658,0.0555830504096,0.0837189053197,S0183a_EH45Tcold_25.csv
100,45,-90,0.174282807689,3.14090096503,2.00318415857,0.637773740998,0.0554881575796,0.0870028883484,S0183a_EH45Tcold_25.csv
100,45,90,0.174282807689,3.14090096503,2.00318415857,0.637773740998,0.0554881575796,0.0870028883484,S0183a_EH45Tcold_25.csv
100,45,100,0.144812823233,2.61590294265,1.57498308436,0.602080091995,0.0553586376893,0.0919456371758,S0183a_EH45Tcold_25.csv
200,45,-100,0.0376083851344,3.11903958201,1.89500197575,0.607559450889,0.0120576812655,0.0198460928356,S0183a_EH45Tcold_25.csv
200,45,-90,0.0432125409248,3.63947206322,2.16197347366,0.594034913884,0.0118732992517,0.0199875444594,S0183a_EH45Tcold_25.csv
200,45,90,0.0432125409248,3.63947206322,2.16197347366,0.594034913884,0.0118732992517,0.0199875444594,S0183a_EH45Tcold_25.csv
200,45,100,0.0475037055258,4.04932102746,2.36325450158,0.583617472055,0.0117312767261,0.0201009690213,S0183a_EH45Tcold_25.csv
200,90,45,0.0470317270828,2.71724034288,1.52796667167,0.562322974367,0.0173086371274,0.0307805974794,S0183a_EH45Tcold_25.csv
200,90,45,0.0470317270828,2.71724034288,1.52796667167,0.562322974367,0.0173086371274,0.0307805974794,S0183a_EH45Tcold_25.csv
230,20,-90,0.411980067011,2.08548321484,1.37622702376,0.6599079839,0.197546575335,0.29935472847,S0183a_EH45Tcold_25.csv
230,20,90,0.411980067011,2.08548321484,1.37622702376,0.6599079839,0.197546575335,0.29935472847,S0183a_EH45Tcold_25.csv
230,45,100,0.389597730159,2.93466448182,1.68295450324,0.573474246772,0.132757162726,0.231496293814,S0183a_EH45Tcold_25.csv
230,80,45,0.0196455140335,0.872768201851,0.532392706591,0.610004701663,0.0225094291838,0.0369004191647,S0183a_EH45Tcold_25.csv
230,80,45,0.0196455140335,0.872768201851,0.532392706591,0.610004701663,0.0225094291838,0.0369004191647,S0183a_EH45Tcold_25.csv
240,60,-100,0.19577827919,1.71131287012,1.13588337612,0.663749683622,0.114402388136,0.172357729065,S0183a_EH45Tcold_25.csv
255,20,0,0.962398581617,1.61628190169,0.990894527605,0.613070360171,0.595439805774,0.971242200663,S0183a_EH45Tcold_25.csv
255,60,100,0.488234990364,2.30761693034,1.41633701094,0.613766085833,0.211575406621,0.344716678723,S0183a_EH45Tcold_25.csv
255,70,-100,0.249435672134,1.78900665621,1.07960159291,0.603464268376,0.139426911168,0.23104418683,S0183a_EH45Tcold_25.csv
260,45,-100,0.1776108471,2.39293960595,1.37886813639,0.576223542359,0.0742228707561,0.128809160508,S0183a_EH45Tcold_25.csv
260,80,45,0.084757569039,1.4721603863,0.96911874198,0.658296983806,0.0575735971622,0.0874583942787,S0183a_EH45Tcold_25.csv
260,80,45,0.084757569039,1.4721603863,0.96911874198,0.658296983806,0.0575735971622,0.0874583942787,S0183a_EH45Tcold_25.csv
260,90,45,0.0436552511614,1.13161665575,0.731974620242,0.646839737222,0.0385777736123,0.0596403890985,S0183a_EH45Tcold_25.csv
260,90,45,0.0436552511614,1.13161665575,0.731974620242,0.646839737222,0.0385777736123,0.0596403890985,S0183a_EH45Tcold_25.csv
270,0,0,0.882910163286,1.83835619177,1.16550169024,0.633991222949,0.480271542174,0.757536579039,S0183a_EH45Tcold_25.csv
270,45,-100,0.0970735247168,2.73869927639,1.79222032755,0.65440566732,0.0354451200808,0.0541638342253,S0183a_EH45Tcold_25.csv
270,45,-90,0.266825474123,2.78888292179,1.60278127011,0.574703677084,0.0956746774984,0.166476536193,S0183a_EH45Tcold_25.csv
270,45,90,0.266825474123,2.78888292179,1.60278127011,0.574703677084,0.0956746774984,0.166476536193,S0183a_EH45Tcold_25.csv
270,60,45,0.296138321265,2.43268640951,1.41948781176,0.583506285978,0.12173304381,0.208623363167,S0183a_EH45Tcold_25.csv
270,60,45,0.296138321265,2.43268640951,1.41948781176,0.583506285978,0.12173304381,0.208623363167,S0183a_EH45Tcold_25.csv
270,70,100,0.592637605938,2.19959135376,1.37464238449,0.624953531547,0.269430776278,0.431121295709,S0183a_EH45Tcold_25.csv
50,70,0,0.632705785968,0.538851189828,3.16791800069,5.87902200179,1.17417535288,0.199722905022,S0183a_EH45Tcold_25.csv
100,80,-100,0.515296898263,0.449716035491,3.21237095059,7.14310964493,1.14582727232,0.160410147579,S0183a_EH45Tcold_25.csv
10,80,-100,0.836284073511,2.56180994316,0.458521646247,0.178983475129,0.326442668295,1.82387043307,S0183a_EH45Tcold_25.csv
50,20,0,0.986668429897,1.37877983841,0.502677996435,0.364581771819,0.715609847498,1.96282398851,S0183a_EH45Tcold_25.csv
150,20,-100,0.57342858664,4.58917176466,0.274380072336,0.059788581994,0.124952522164,2.08990609908,S0183a_EH45Tcold_25.csv
255,0,0,0.95408917994,1.98656196789,0.445067163216,0.224038902592,0.480271542174,2.14369708393,S0183a_EH45Tcold_25.csv
270,60,100,0.567041668963,2.67241118061,0.26402746284,0.098797469774,0.212183541618,2.14766169724,S0183a_EH45Tcold_25.csv
10,0,100,0.883643143326,1.83204725527,1.16676344958,0.636863184736,0.482325519052,0.757345581613,S0183a_EH45Tcold_35.csv
10,45,-100,0.0774019742769,3.85173087856,2.4659698421,0.640223816215,0.0200953744478,0.0313880457722,S0183a_EH45Tcold_35.csv
50,45,100,0.163337737911,2.46267625737,1.48617606117,0.603480078521,0.0663252985129,0.10990470253,S0183a_EH45Tcold_35.csv
50,70,-90,0.413189067576,2.08501758466,1.37887407317,0.66132491319,0.198170543316,0.299656854542,S0183a_EH45Tcold_35.csv
50,70,90,0.413189067576,2.08501758466,1.37887407317,0.66132491319,0.198170543316,0.299656854542,S0183a_EH45Tcold_35.csv
100,45,-100,0.200646997514,3.57179112772,2.36969196398,0.663446399649,0.0561754566097,0.0846721854839,S0183a_EH45Tcold_35.csv
100,45,-90,0.17625010066,3.14279557228,2.00222490261,0.637084040805,0.0560806761391,0.0880271244407,S0183a_EH45Tcold_35.csv
100,45,90,0.17625010066,3.14279557228,2.00222490261,0.637084040805,0.0560806761391,0.0880271244407,S0183a_EH45Tcold_35.csv
100,45,100,0.146497933685,2.6183077637,1.57392125074,0.601121561248,0.0559513803976,0.0930783122825,S0183a_EH45Tcold_35.csv
200,45,-100,0.0396009557962,3.12161180018,1.89369709924,0.606640806245,0.0126860603852,0.0209119799634,S0183a_EH45Tcold_35.csv
200,45,-90,0.0454921122603,3.64166741106,2.16093817896,0.593392513659,0.012492110653,0.021052019305,S0183a_EH45Tcold_35.csv
200,45,90,0.0454921122603,3.64166741106,2.16093817896,0.593392513659,0.012492110653,0.021052019305,S0183a_EH45Tcold_35.csv
200,45,100,0.0500010139136,4.05107280043,2.36252024559,0.58318385326,0.0123426599266,0.0211642689653,S0183a_EH45Tcold_35.csv
200,90,45,0.048500452507,2.71474549048,1.52943742785,0.563381515215,0.0178655614963,0.0317113022238,S0183a_EH45Tcold_35.csv
200,90,45,0.048500452507,2.71474549048,1.52943742785,0.563381515215,0.0178655614963,0.0317113022238,S0183a_EH45Tcold_35.csv
230,20,-90,0.413189067576,2.08501758466,1.37887407317,0.66132491319,0.198170543316,0.299656854542,S0183a_EH45Tcold_35.csv
230,20,90,0.413189067576,2.08501758466,1.37887407317,0.66132491319,0.198170543316,0.299656854542,S0183a_EH45Tcold_35.csv
230,45,100,0.391381849979,2.93547751516,1.68230154918,0.573092977376,0.133328171638,0.232646667995,S0183a_EH45Tcold_35.csv
230,80,45,0.0192371972728,0.870842443593,0.52942304258,0.607943545328,0.0220903303627,0.0363361541256,S0183a_EH45Tcold_35.csv
230,80,45,0.0192371972728,0.870842443593,0.52942304258,0.607943545328,0.0220903303627,0.0363361541256,S0183a_EH45Tcold_35.csv
240,60,-100,0.19691361999,1.71347014534,1.13749732928,0.663855937247,0.114920951804,0.173111281162,S0183a_EH45Tcold_35.csv
255,20,0,0.962986001089,1.60972440793,0.989766980881,0.614867349966,0.598230353186,0.972942136574,S0183a_EH45Tcold_35.csv
255,60,100,0.489606227596,2.30769483692,1.41778366257,0.614372247095,0.212162466095,0.345332112735,S0183a_EH45Tcold_35.csv
255,70,-100,0.250529645466,1.78961489654,1.08247384224,0.604864121512,0.139990813638,0.231441754701,S0183a_EH45Tcold_35.csv
260,45,-100,0.179164213043,2.39535011019,1.37807534435,0.575312702091,0.0747966705496,0.130010462619,S0183a_EH45Tcold_35.csv
260,80,45,0.0838539919053,1.47272036604,0.965624830095,0.655674255862,0.0569381627626,0.0868391007479,S0183a_EH45Tcold_35.csv
260,80,45,0.0838539919053,1.47272036604,0.965624830095,0.655674255862,0.0569381627626,0.0868391007479,S0183a_EH45Tcold_35.csv
260,90,45,0.0430242175185,1.13092102975,0.728540823572,0.644201322997,0.0380435206231,0.0590553283035,S0183a_EH45Tcold_35.csv
260,90,45,0.0430242175185,1.13092102975,0.728540823572,0.644201322997,0.0380435206231,0.0590553283035,S0183a_EH45Tcold_35.csv
270,0,45,0.901716628482,1.869518806,1.03675142564,0.554555226891,0.482325519052,0.86975200244,S0183a_EH45Tcold_35.csv
270,0,0,0.883643143326,1.83204725527,1.16676344958,0.636863184736,0.482325519052,0.757345581613,S0183a_EH45Tcold_35.csv
270,0,45,0.901716628482,1.869518806,1.03675142564,0.554555226891,0.482325519052,0.86975200244,S0183a_EH45Tcold_35.csv
270,45,-100,0.0988402827891,2.74126209411,1.79113863609,0.653399264499,0.0360564876309,0.0551829326874,S0183a_EH45Tcold_35.csv
270,45,-90,0.268572281752,2.79056518998,1.60201375331,0.574082182012,0.0962429699605,0.167646676689,S0183a_EH45Tcold_35.csv
270,45,90,0.268572281752,2.79056518998,1.60201375331,0.574082182012,0.0962429699605,0.167646676689,S0183a_EH45Tcold_35.csv
270,60,45,0.294532228069,2.43561424364,1.416712675,0.581665458187,0.12092728922,0.207898350362,S0183a_EH45Tcold_35.csv
270,60,45,0.294532228069,2.43561424364,1.416712675,0.581665458187,0.12092728922,0.207898350362,S0183a_EH45Tcold_35.csv
270,70,100,0.59385056255,2.19799776777,1.37697421854,0.62646752364,0.270177964353,0.431272099762,S0183a_EH45Tcold_35.csv
50,70,0,0.632217870286,0.541842386284,3.16597494438,5.84298132541,1.16679293885,0.199691368818,S0183a_EH45Tcold_35.csv
100,80,-100,0.514790427441,0.453972020481,3.2143585058,7.08052117923,1.1339695052,0.160153394997,S0183a_EH45Tcold_35.csv
10,80,-100,0.837529382214,2.55698671249,0.460508159095,0.180097986761,0.327545457363,1.81870693423,S0183a_EH45Tcold_35.csv
50,20,0,0.987118781484,1.37228631448,0.501266720149,0.365278524503,0.719324219054,1.96924858923,S0183a_EH45Tcold_35.csv
150,20,-100,0.575951714084,4.58571303387,0.274617406446,0.0598854320838,0.125596981283,2.09728771944,S0183a_EH45Tcold_35.csv
255,0,0,0.954881251834,1.97974441351,0.445548988044,0.2250537923,0.482325519052,2.14315659435,S0183a_EH45Tcold_35.csv
270,60,100,0.568587880581,2.67176054696,0.265765218316,0.0994719450507,0.212813936948,2.13943677123,S0183a_EH45Tcold_35.csv
10,0,100,0.884356287406,1.82575212835,1.16802108852,0.63974789917,0.484379162796,0.757140685299,S0183a_EH45Tcold_45.csv
10,45,-100,0.0797459173056,3.85348466827,2.46524717144,0.639744901996,0.0206944945084,0.0323480412955,S0183a_EH45Tcold_45.csv
50,45,100,0.164910086678,2.46510556374,1.48531265848,0.602535112626,0.0668977787823,0.111027187263,S0183a_EH45Tcold_45.csv
50,70,-90,0.414377986098,2.08454894858,1.38151303002,0.662739548986,0.198785442952,0.299945043654,S0183a_EH45Tcold_45.csv
50,70,90,0.414377986098,2.08454894858,1.38151303002,0.662739548986,0.198785442952,0.299945043654,S0183a_EH45Tcold_45.csv
100,45,-100,0.202803084519,3.57310688131,2.36886551667,0.662970796944,0.056758191472,0.0856119028676,S0183a_EH45Tcold_45.csv
100,45,-90,0.17818808749,3.14467840878,2.00126728807,0.636398075709,0.0566633735879,0.0890376255848,S0183a_EH45Tcold_45.csv
100,45,90,0.17818808749,3.14467840878,2.00126728807,0.636398075709,0.0566633735879,0.0890376255848,S0183a_EH45Tcold_45.csv
100,45,100,0.14815893559,2.62070047408,1.57286156561,0.600168382908,0.0565340972979,0.094197060205,S0183a_EH45Tcold_45.csv
200,45,-100,0.0415646741714,3.1241704019,1.89239488389,0.605727166077,0.0133042276267,0.0219640596819,S0183a_EH45Tcold_45.csv
200,45,-90,0.047737725543,3.64384911972,2.15990465579,0.592753592376,0.0131009062051,0.0221017744533,S0183a_EH45Tcold_45.csv
200,45,90,0.047737725543,3.64384911972,2.15990465579,0.592753592376,0.0131009062051,0.0221017744533,S0183a_EH45Tcold_45.csv
200,45,100,0.0524602902804,4.05281132592,2.3617868177,0.582752718487,0.0129441728375,0.0222121191834,S0183a_EH45Tcold_45.csv
200,90,45,0.0499423294251,2.7122519904,1.53090329369,0.564439918971,0.0184136022766,0.0326227852738,S0183a_EH45Tcold_45.csv
200,90,45,0.0499423294251,2.7122519904,1.53090329369,0.564439918971,0.0184136022766,0.0326227852738,S0183a_EH45Tcold_45.csv
230,20,-90,0.414377986098,2.08454894858,1.38151303002,0.662739548986,0.198785442952,0.299945043654,S0183a_EH45Tcold_45.csv
230,20,90,0.414377986098,2.08454894858,1.38151303002,0.662739548986,0.198785442952,0.299945043654,S0183a_EH45Tcold_45.csv
230,45,100,0.393138241716,2.93628222155,1.68164954757,0.572713867635,0.133889800794,0.233781314475,S0183a_EH45Tcold_45.csv
230,80,45,0.0188379108874,0.868920257307,0.526461385842,0.60587997738,0.0216796774261,0.0357821321639,S0183a_EH45Tcold_45.csv
230,80,45,0.0188379108874,0.868920257307,0.526461385842,0.60587997738,0.0216796774261,0.0357821321639,S0183a_EH45Tcold_45.csv
240,60,-100,0.198033400343,1.71561786806,1.1391061951,0.663962655265,0.115429784237,0.173849814175,S0183a_EH45Tcold_45.csv
255,20,0,0.963555615208,1.60318187578,0.988642067357,0.616674927712,0.601027013693,0.97462534422,S0183a_EH45Tcold_45.csv
255,60,100,0.49095545831,2.30776776232,1.4192255487,0.614977629841,0.212740409293,0.345931947717,S0183a_EH45Tcold_45.csv
255,70,-100,0.251606756157,1.79021774645,1.08533752404,0.606260063163,0.140545336821,0.231823511659,S0183a_EH45Tcold_45.csv
260,45,-100,0.180695601501,2.39774894818,1.37728405168,0.574407113275,0.0753605174714,0.131197047755,S0183a_EH45Tcold_45.csv
260,80,45,0.082964269405,1.47327574411,0.962140162157,0.653061835847,0.0563127912318,0.0862288808513,S0183a_EH45Tcold_45.csv
260,80,45,0.082964269405,1.47327574411,0.962140162157,0.653061835847,0.0563127912318,0.0862288808513,S0183a_EH45Tcold_45.csv
260,90,45,0.0424042409459,1.13022500877,0.725116225583,0.641568024027,0.0375184061729,0.0584792333282,S0183a_EH45Tcold_45.csv
260,90,45,0.0424042409459,1.13022500877,0.725116225583,0.641568024027,0.0375184061729,0.0584792333282,S0183a_EH45Tcold_45.csv
270,0,45,0.902444358766,1.86309492249,1.03786892633,0.557067121919,0.484379162796,0.869516695094,S0183a_EH45Tcold_45.csv
270,0,0,0.884356287406,1.82575212835,1.16802108852,0.63974789917,0.484379162796,0.757140685299,S0183a_EH45Tcold_45.csv
270,0,45,0.902444358766,1.86309492249,1.03786892633,0.557067121919,0.484379162796,0.869516695094,S0183a_EH45Tcold_45.csv
270,45,-100,0.100581816923,2.74381210678,1.79005903638,0.652398548704,0.0366576912006,0.0561891059897,S0183a_EH45Tcold_45.csv
270,45,-90,0.270293067741,2.79223700664,1.60124754984,0.57346405267,0.0968016207427,0.168801549621,S0183a_EH45Tcold_45.csv
270,45,90,0.270293067741,2.79223700664,1.60124754984,0.57346405267,0.0968016207427,0.168801549621,S0183a_EH45Tcold_45.csv
270,60,45,0.292948304757,2.4385288859,1.41394454517,0.579835060943,0.120133210827,0.207185144395,S0183a_EH45Tcold_45.csv
270,60,45,0.292948304757,2.4385288859,1.41394454517,0.579835060943,0.120133210827,0.207185144395,S0183a_EH45Tcold_45.csv
270,70,100,0.59504193953,2.19640408781,1.37929883995,0.627980455694,0.270916423273,0.431409004557,S0183a_EH45Tcold_45.csv
50,70,0,0.631734017941,0.544824123635,3.16403567208,5.80744415457,1.15951917424,0.199660839325,S0183a_EH45Tcold_45.csv
100,80,-100,0.514286711329,0.458215201074,3.21633886006,7.01927577375,1.12236938042,0.159898174199,S0183a_EH45Tcold_45.csv
250,70,0,0.410008406104,0.375539529897,3.95763629617,10.5385345113,1.09178494795,0.103599314192,S0183a_EH45Tcold_45.csv
10,80,-100,0.83874848434,2.55217165216,0.462488895156,0.181213867321,0.328641094195,1.8135537807,S0183a_EH45Tcold_45.csv
50,20,0,0.987553618689,1.36580806395,0.499859120317,0.365980501587,0.723054464791,1.97566389919,S0183a_EH45Tcold_45.csv
150,20,-100,0.578429769888,4.58225448067,0.274853937053,0.059982250705,0.126232572269,2.10449876065,S0183a_EH45Tcold_45.csv
255,0,0,0.95565188862,1.97294178202,0.446029239425,0.22607318852,0.484379162796,2.14257677333,S0183a_EH45Tcold_45.csv
270,60,100,0.570108338847,2.67110621201,0.267497991137,0.100145022288,0.213435293693,2.13126213182,S0183a_EH45Tcold_45.csv
10,0,100,0.8812228939,1.85118172876,1.16293241933,0.628210834877,0.476032622952,0.757759332573,S0183a_EH45Tcold_5.csv
10,45,-100,0.0696497946739,3.84634478848,2.46816130266,0.641690081986,0.0181080476411,0.028219304224,S0183a_EH45Tcold_5.csv
50,45,100,0.158148781554,2.45525201173,1.48879891352,0.606373156974,0.0644124435286,0.106225750246,S0183a_EH45Tcold_5.csv
50,70,-90,0.409244666384,2.08641732186,1.37083865157,0.657029941807,0.196147080498,0.298535984461,S0183a_EH45Tcold_5.csv
50,70,90,0.409244666384,2.08641732186,1.37083865157,0.657029941807,0.196147080498,0.298535984461,S0183a_EH45Tcold_5.csv
100,45,-100,0.193513433013,3.56774164601,2.37219954986,0.664902278592,0.0542397550645,0.0815755289325,S0183a_EH45Tcold_5.csv
100,45,-90,0.16984445715,3.13702575066,2.00513283048,0.639182776888,0.0541418753461,0.0847048407808,S0183a_EH45Tcold_5.csv
100,45,90,0.16984445715,3.13702575066,2.00513283048,0.639182776888,0.0541418753461,0.0847048407808,S0183a_EH45Tcold_5.csv
100,45,100,0.141014843402,2.6109929153,1.57714116469,0.604038852596,0.0540081294652,0.0894116814391,S0183a_EH45Tcold_5.csv
200,45,-100,0.033116136818,3.1137857178,1.89765408342,0.609436311745,0.0106353294091,0.0174510924343,S0183a_EH45Tcold_5.csv
200,45,-90,0.0380696685532,3.63498171648,2.16407661378,0.595347317421,0.0104731389379,0.0175916454671,S0183a_EH45Tcold_5.csv
200,45,90,0.0380696685532,3.63498171648,2.16407661378,0.595347317421,0.0104731389379,0.0175916454671,S0183a_EH45Tcold_5.csv
200,45,100,0.0418664726737,4.04573063509,2.36474477131,0.584503760778,0.0103483094773,0.0177044360904,S0183a_EH45Tcold_5.csv
200,90,45,0.0436994463409,2.72229942891,1.52497155766,0.560177745864,0.016052402567,0.028655909103,S0183a_EH45Tcold_5.csv
200,90,45,0.0436994463409,2.72229942891,1.52497155766,0.560177745864,0.016052402567,0.028655909103,S0183a_EH45Tcold_5.csv
230,20,-90,0.409244666384,2.08641732186,1.37083865157,0.657029941807,0.196147080498,0.298535984461,S0183a_EH45Tcold_5.csv
230,20,90,0.409244666384,2.08641732186,1.37083865157,0.657029941807,0.196147080498,0.298535984461,S0183a_EH45Tcold_5.csv
230,45,100,0.385568293482,2.93299135346,1.6842804298,0.574253458952,0.131459062444,0.228921672817,S0183a_EH45Tcold_5.csv
230,80,45,0.0205778178182,0.876681111752,0.538434475258,0.614173692167,0.0234724092288,0.0382178682156,S0183a_EH45Tcold_5.csv
230,80,45,0.0205778178182,0.876681111752,0.538434475258,0.614173692167,0.0234724092288,0.0382178682156,S0183a_EH45Tcold_5.csv
240,60,-100,0.193221969068,1.70691233421,1.13259751476,0.663535843092,0.113199702876,0.170600735521,S0183a_EH45Tcold_5.csv
255,20,0,0.961039187721,1.62961461965,0.993187254445,0.609461428776,0.589734024311,0.967631414339,S0183a_EH45Tcold_5.csv
255,60,100,0.485135428387,2.30744363737,1.41339112306,0.612535491731,0.210248008025,0.343242164517,S0183a_EH45Tcold_5.csv
255,70,-100,0.246965457835,1.78775756965,1.07375546249,0.600615810959,0.13814258825,0.230001584589,S0183a_EH45Tcold_5.csv
260,45,-100,0.174110727325,2.38801944165,1.38047908943,0.578085364529,0.0729100962446,0.126123407923,S0183a_EH45Tcold_5.csv
260,80,45,0.0867975887935,1.47101152748,0.976226542254,0.663643026594,0.0590053763494,0.0889113182613,S0183a_EH45Tcold_5.csv
260,80,45,0.0867975887935,1.47101152748,0.976226542254,0.663643026594,0.0590053763494,0.0889113182613,S0183a_EH45Tcold_5.csv
